09|UHCTLZ|2026-01-02|2026-01-02 02:51:57.341000|1|00:30||||X8  |2026-01-02|02:51:00|2
09|CAHYQK|2026-01-02|2026-01-02 07:12:22.614000|1|00:30||||X8  |2026-01-02|07:12:00|2
09|LWLSRR|2026-01-02|2026-01-02 09:18:50.650000|1|00:30||||X8  |2026-01-02|09:18:00|2
09|UETABM|2026-01-02|2026-01-02 03:55:26.975000|1|00:30||||X8  |2026-01-02|03:55:00|2
09|UGQBQM|2026-01-02|2026-01-02 04:00:23.494000|1|00:30||||X8  |2026-01-02|03:56:00|2
09|QRZFEV|2026-01-02|2026-01-02 09:52:48.806000|1|00:30||||X8  |2026-01-02|09:52:00|2
09|CEDTCA|2026-01-02|2026-01-02 07:04:49.097000|1|00:30||||X8  |2026-01-02|07:04:00|2
09|OTBQIV|2026-01-02|2026-01-02 03:50:39.090000|1|00:30||||X8  |2026-01-02|03:50:00|2
09|CBPLVE|2026-01-02|2026-01-02 04:13:03.059000|1|00:30||||X8  |2026-01-02|04:12:00|2
09|OCJUPA|2026-01-02|2026-01-02 08:48:40.420000|1|00:30||||X8  |2026-01-02|00:05:00|2
09|MKKGGH|2026-01-02|2026-01-02 00:35:00.434000|1|00:30||||X8  |2026-01-02|00:34:00|2
09|LNAUYF|2026-01-02|2026-01-02 07:36:47.527000|1|00:30||||X8  |2026-01-02|07:36:00|2
09|ODHKJF|2026-01-02|2026-01-02 00:06:53.290000|1|00:30||||X8  |2026-01-02|00:06:00|2
09|ORLCDL|2026-01-02|2026-01-02 02:35:14.492000|1|00:30||||X8  |2026-01-02|02:35:00|2
09|DJNCDF|2026-01-02|2026-01-02 10:20:23.962000|1|00:30||||X8  |2026-01-02|10:19:00|2
09|LPFTYF|2026-01-02|2026-01-02 09:20:16.954000|1|00:30||||X8  |2026-01-02|09:20:00|2
09|NMYXBA|2026-01-02|2026-01-02 04:40:24.798000|1|00:30||||X8  |2026-01-02|04:36:00|2
09|YXKIQK|2026-01-02|2026-01-02 04:12:25.626000|1|00:30||||X8  |2026-01-02|04:12:00|2
09|LWDIDD|2026-01-02|2026-01-02 08:11:36.025000|1|00:30||||X8  |2026-01-02|08:11:00|2
09|KASWFZ|2026-01-02|2026-01-02 07:45:13.905000|1|00:30||||X8  |2026-01-02|07:45:00|2
09|MSGVYZ|2026-01-02|2026-01-02 10:03:47.775000|1|00:30||||X8  |2026-01-02|10:03:00|2
09|OUXCYN|2026-01-02|2026-01-02 00:03:02.657000|1|00:30||||X8  |2026-01-02|00:02:00|2
09|YZVAKB|2026-01-02|2026-01-02 10:04:51.646000|1|00:30||||X8  |2026-01-02|05:28:00|2
09|NLWLTI|2026-01-02|2026-01-02 07:08:38.578000|1|00:30||||X8  |2026-01-02|07:08:00|2
09|OCPCPE|2026-01-02|2026-01-02 09:10:23.452000|1|00:30||||X8  |2026-01-02|00:47:00|2
09|DLGJHS|2026-01-02|2026-01-02 10:00:29.830000|1|00:30||||X8  |2026-01-02|09:58:00|2
09|UFEZRM|2026-01-02|2026-01-02 00:43:59.172000|1|00:30||||X8  |2026-01-02|00:43:00|2
09|NJZKVW|2026-01-02|2026-01-02 02:35:23.319000|1|00:30||||X8  |2026-01-02|02:33:00|2
09|OQWGBJ|2026-01-02|2026-01-02 04:55:51.844000|1|00:30||||X8  |2026-01-02|04:55:00|2
09|LYENTZ|2026-01-02|2026-01-02 09:28:33.942000|1|00:30||||X8  |2026-01-02|09:28:00|2
09|YIGLYF|2026-01-02|2026-01-02 07:30:28.246000|1|00:30||||X8  |2026-01-02|07:25:00|2
09|UHIUSA|2026-01-02|2026-01-02 03:44:27.255000|1|00:30||||X8  |2026-01-02|03:44:00|2
09|LQKTOP|2026-01-02|2026-01-02 08:10:46.180000|1|00:30||||X8  |2026-01-02|08:10:00|2
09|LXGFHU|2026-01-02|2026-01-02 09:37:02.722000|1|00:30||||X8  |2026-01-02|09:36:00|2
09|YHKVZP|2026-01-02|2026-01-02 05:45:24.479000|1|00:30||||X8  |2026-01-02|05:41:00|2
09|YIDJEH|2026-01-02|2026-01-02 06:55:51.112000|1|00:30||||X8  |2026-01-02|06:55:00|2
09|CDAEWW|2026-01-02|2026-01-02 09:10:28.257000|1|00:30||||X8  |2026-01-02|01:19:00|2
09|QTHNPF|2026-01-02|2026-01-02 08:15:26.447000|1|00:30||||X8  |2026-01-02|07:34:00|2
09|QVQNOL|2026-01-02|2026-01-02 07:43:31.985000|1|00:30||||X8  |2026-01-02|07:43:00|2
09|NMWGDS|2026-01-02|2026-01-02 06:35:24.894000|1|00:30||||X8  |2026-01-02|06:34:00|2
09|OTBRDC|2026-01-02|2026-01-02 02:27:06.449000|1|00:30||||X8  |2026-01-02|02:27:00|2
09|ORYXQH|2026-01-02|2026-01-02 05:35:06.903000|1|00:30||||X8  |2026-01-02|05:35:00|2
09|NLURBT|2026-01-02|2026-01-02 06:13:15.510000|1|00:30||||X8  |2026-01-02|06:13:00|2
09|OTKNXC|2026-01-02|2026-01-02 02:35:23.683000|1|00:30||||X8  |2026-01-02|02:35:00|2
09|DKGBHD|2026-01-02|2026-01-02 09:17:29.931000|1|00:30||||X8  |2026-01-02|09:17:00|2
09|NJPNES|2026-01-02|2026-01-02 04:14:24.315000|1|00:30||||X8  |2026-01-02|04:14:00|2
09|CCTFKC|2026-01-02|2026-01-02 04:00:23.588000|1|00:30||||X8  |2026-01-02|03:58:00|2
09|LYFDHW|2026-01-02|2026-01-02 08:27:44.355000|1|00:30||||X8  |2026-01-02|08:27:00|2
09|NISSLZ|2026-01-02|2026-01-02 03:00:47.691000|1|00:30||||X8  |2026-01-02|03:00:00|2
09|YZAVPR|2026-01-02|2026-01-02 01:20:35.616000|1|00:30||||X8  |2026-01-02|01:20:00|2
09|LYGXLY|2026-01-02|2026-01-02 09:19:29.279000|1|00:30||||X8  |2026-01-02|09:19:00|2
09|YZWPTM|2026-01-02|2026-01-02 05:22:54.186000|1|00:30||||X8  |2026-01-02|05:22:00|2
09|UFSFCL|2026-01-02|2026-01-02 02:25:41.523000|1|00:30||||X8  |2026-01-02|02:25:00|2
09|OSVIZJ|2026-01-02|2026-01-02 02:57:41.950000|1|00:30||||X8  |2026-01-02|02:57:00|2
09|NLBIFR|2026-01-02|2026-01-02 05:58:09.045000|1|00:30||||X8  |2026-01-02|05:58:00|2
09|UFCSLW|2026-01-02|2026-01-02 08:47:24.830000|1|00:30||||X8  |2026-01-02|00:19:00|2
09|YGZUJN|2026-01-02|2026-01-02 08:35:24.483000|1|00:30||||X8  |2026-01-02|08:31:00|2
09|CAXCPK|2026-01-02|2026-01-02 04:42:55.561000|1|00:30||||X8  |2026-01-02|04:42:00|2
09|NMWYHV|2026-01-02|2026-01-02 06:22:41.306000|1|00:30||||X8  |2026-01-02|06:22:00|2
09|DJPPJC|2026-01-02|2026-01-02 09:16:24.473000|1|00:30||||X8  |2026-01-02|09:16:00|2
09|CEAUTQ|2026-01-02|2026-01-02 02:32:37.603000|1|00:30||||X8  |2026-01-02|02:32:00|2
09|LOJGBV|2026-01-02|2026-01-02 08:37:39.004000|1|00:30||||X8  |2026-01-02|08:37:00|2
09|YEYUTP|2026-01-02|2026-01-02 10:25:36.041000|1|00:30||||X8  |2026-01-02|08:51:00|2
09|YHVLXG|2026-01-02|2026-01-02 07:24:05.987000|1|00:30||||X8  |2026-01-02|07:24:00|2
09|YWHQXF|2026-01-02|2026-01-02 06:05:23.805000|1|00:30||||X8  |2026-01-02|06:03:00|2
09|LNMEMB|2026-01-02|2026-01-02 08:22:25.932000|1|00:30||||X8  |2026-01-02|08:22:00|2
09|NKEJOX|2026-01-02|2026-01-02 02:15:22.669000|1|00:30||||X8  |2026-01-02|02:09:00|2
09|CDOPCJ|2026-01-02|2026-01-02 08:24:08.766000|1|00:30||||X8  |2026-01-02|04:42:00|2
09|YGJVFY|2026-01-02|2026-01-02 05:43:16.642000|1|00:30||||X8  |2026-01-02|05:43:00|2
09|OORFIG|2026-01-02|2026-01-02 00:21:25.602000|1|00:30||||X8  |2026-01-02|00:21:00|2
09|YIDPXW|2026-01-02|2026-01-02 07:46:46.160000|1|00:30||||X8  |2026-01-02|07:46:00|2
09|NJCHBB|2026-01-02|2026-01-02 05:02:39.520000|1|00:30||||X8  |2026-01-02|05:02:00|2
09|NMVVMK|2026-01-02|2026-01-02 04:22:09.025000|1|00:30||||X8  |2026-01-02|04:22:00|2
09|UIRGWN|2026-01-02|2026-01-02 00:29:05.472000|1|00:30||||X8  |2026-01-02|00:29:00|2
09|LQWKNP|2026-01-02|2026-01-02 07:27:38.312000|1|00:30||||X8  |2026-01-02|07:27:00|2
09|OUREGX|2026-01-02|2026-01-02 04:26:25.210000|1|00:30||||X8  |2026-01-02|04:26:00|2
09|UEVATL|2026-01-02|2026-01-02 01:35:24.656000|1|00:30||||X8  |2026-01-02|01:35:00|2
09|CBUCQH|2026-01-02|2026-01-02 01:32:32.676000|1|00:30||||X8  |2026-01-02|01:32:00|2
09|YGHMSH|2026-01-02|2026-01-02 09:02:40.766000|1|00:30||||X8  |2026-01-02|09:02:00|2
09|CCWNZT|2026-01-02|2026-01-02 06:50:20.356000|1|00:30||||X8  |2026-01-02|06:50:00|2
09|DKFVEC|2026-01-02|2026-01-02 08:47:46.382000|1|00:30||||X8  |2026-01-02|08:47:00|2
09|UFZSEM|2026-01-02|2026-01-02 00:13:19.058000|1|00:30||||X8  |2026-01-02|00:13:00|2
09|OOHZJV|2026-01-02|2026-01-02 02:21:35.818000|1|00:30||||X8  |2026-01-02|02:21:00|2
09|YFVTAU|2026-01-02|2026-01-02 05:38:33.331000|1|00:30||||X8  |2026-01-02|05:38:00|2
09|NJIQDL|2026-01-02|2026-01-02 06:37:28.308000|1|00:30||||X8  |2026-01-02|06:37:00|2
09|NJNLBF|2026-01-02|2026-01-02 02:55:15.532000|1|00:30||||X8  |2026-01-02|02:55:00|2
09|YFSDYN|2026-01-02|2026-01-02 07:21:41.337000|1|00:30||||X8  |2026-01-02|07:21:00|2
09|YWBMXC|2026-01-02|2026-01-02 06:01:56.255000|1|00:30||||X8  |2026-01-02|06:01:00|2
09|MMPPDS|2026-01-02|2026-01-02 00:24:04.598000|1|00:30||||X8  |2026-01-02|00:24:00|2
09|CDRAWF|2026-01-02|2026-01-02 02:02:34.407000|1|00:30||||X8  |2026-01-02|02:02:00|2
09|OQJLFE|2026-01-02|2026-01-02 09:31:46.756000|1|00:30||||X8  |2026-01-02|00:22:00|2
09|KDDWUD|2026-01-02|2026-01-02 07:45:27.649000|1|00:30||||X8  |2026-01-02|07:45:00|2
09|LYTXFQ|2026-01-02|2026-01-02 08:20:06.322000|1|00:30||||X8  |2026-01-02|08:20:00|2
09|YGOPVR|2026-01-02|2026-01-02 09:06:48.944000|1|00:30||||X8  |2026-01-02|09:06:00|2
09|YHRMFI|2026-01-02|2026-01-02 07:58:13.916000|1|00:30||||X8  |2026-01-02|07:58:00|2
09|KBXYDE|2026-01-02|2026-01-02 09:19:09.496000|1|00:30||||X8  |2026-01-02|09:19:00|2
09|OPXSEF|2026-01-02|2026-01-02 02:15:24.858000|1|00:30||||X8  |2026-01-02|02:14:00|2
09|OQNNVT|2026-01-02|2026-01-02 03:25:23.662000|1|00:30||||X8  |2026-01-02|03:21:00|2
09|YFXLJB|2026-01-02|2026-01-02 09:20:03.834000|1|00:30||||X8  |2026-01-02|09:19:00|2
09|OVLTNF|2026-01-02|2026-01-02 05:29:48.276000|1|00:30||||X8  |2026-01-02|05:29:00|2
09|CAOODM|2026-01-02|2026-01-02 01:35:23.283000|1|00:30||||X8  |2026-01-02|01:32:00|2
09|UGNZAQ|2026-01-02|2026-01-02 04:00:58.052000|1|00:30||||X8  |2026-01-02|04:00:00|2
09|LOJNTO|2026-01-02|2026-01-02 08:27:11.201000|1|00:30||||X8  |2026-01-02|06:00:00|2
09|QSMTPK|2026-01-02|2026-01-02 07:03:25.041000|1|00:30||||X8  |2026-01-02|07:03:00|2
09|KBDYSJ|2026-01-02|2026-01-02 07:32:03.508000|1|00:30||||X8  |2026-01-02|07:31:00|2
09|YWCDPQ|2026-01-02|2026-01-02 04:59:48.557000|1|00:30||||X8  |2026-01-02|04:59:00|2
09|QRQFLN|2026-01-02|2026-01-02 07:37:31.270000|1|00:30||||X8  |2026-01-02|07:37:00|2
09|NKAQJA|2026-01-02|2026-01-02 05:20:24.846000|1|00:30||||X8  |2026-01-02|05:14:00|2
09|YYXJPO|2026-01-02|2026-01-02 01:10:22.969000|1|00:30||||X8  |2026-01-02|01:10:00|2
09|LPOSCA|2026-01-02|2026-01-02 08:39:03.773000|1|00:30||||X8  |2026-01-02|08:39:00|2
09|NLGKHJ|2026-01-02|2026-01-02 01:50:37.903000|1|00:30||||X8  |2026-01-02|01:50:00|2
09|YXTJEN|2026-01-02|2026-01-02 05:40:26.423000|1|00:30||||X8  |2026-01-02|05:36:00|2
09|OPVTYA|2026-01-02|2026-01-02 03:56:10.919000|1|00:30||||X8  |2026-01-02|03:56:00|2
09|YGBCPF|2026-01-02|2026-01-02 08:40:34.294000|1|00:30||||X8  |2026-01-02|08:40:00|2
09|YYUBNR|2026-01-02|2026-01-02 09:37:30.856000|1|00:30||||X8  |2026-01-02|06:31:00|2
09|LOMXTK|2026-01-02|2026-01-02 07:26:57.540000|1|00:30||||X8  |2026-01-02|07:26:00|2
09|OVIVTX|2026-01-02|2026-01-02 04:07:50.094000|1|00:30||||X8  |2026-01-02|04:07:00|2
09|YXXABZ|2026-01-02|2026-01-02 03:14:50.568000|1|00:30||||X8  |2026-01-02|03:14:00|2
09|CBUFWQ|2026-01-02|2026-01-02 07:10:23.739000|1|00:30||||X8  |2026-01-02|07:06:00|2
09|YIEVTY|2026-01-02|2026-01-02 06:50:23.661000|1|00:30||||X8  |2026-01-02|06:48:00|2
09|NLENEM|2026-01-02|2026-01-02 02:55:24.008000|1|00:30||||X8  |2026-01-02|02:50:00|2
09|UHCYUE|2026-01-02|2026-01-02 03:49:18.270000|1|00:30||||X8  |2026-01-02|03:49:00|2
09|YVYMLM|2026-01-02|2026-01-02 03:54:06.289000|1|00:30||||X8  |2026-01-02|03:54:00|2
09|ORKWAS|2026-01-02|2026-01-02 01:47:28.344000|1|00:30||||X8  |2026-01-02|01:47:00|2
09|LWGYQD|2026-01-02|2026-01-02 10:00:39.357000|1|00:30||||X8  |2026-01-02|10:00:00|2
09|YIJZDO|2026-01-02|2026-01-02 07:30:43.788000|1|00:30||||X8  |2026-01-02|07:30:00|2
09|QUAPGJ|2026-01-02|2026-01-02 06:37:30.932000|1|00:30||||X8  |2026-01-02|06:37:00|2
09|YYUVZQ|2026-01-02|2026-01-02 08:28:28.514000|1|00:30||||X8  |2026-01-02|02:57:00|2
09|YHYYFH|2026-01-02|2026-01-02 05:01:20.202000|1|00:30||||X8  |2026-01-02|05:01:00|2
09|OSRPHH|2026-01-02|2026-01-02 10:14:48.007000|1|00:30||||X8  |2026-01-02|03:40:00|2
09|NJUQIA|2026-01-02|2026-01-02 04:50:40.133000|1|00:30||||X8  |2026-01-02|04:50:00|2
09|UHBUVQ|2026-01-02|2026-01-02 00:37:09.853000|1|00:30||||X8  |2026-01-02|00:37:00|2
09|LNDCJZ|2026-01-02|2026-01-02 06:15:24.373000|1|00:30||||X8  |2026-01-02|06:12:00|2
09|QRKXIU|2026-01-02|2026-01-02 08:47:08.660000|1|00:30||||X8  |2026-01-02|08:47:00|2
09|OPDZMK|2026-01-02|2026-01-02 03:15:28.970000|1|00:30||||X8  |2026-01-02|02:17:00|2
09|QQAHIM|2026-01-02|2026-01-02 10:29:21.404000|1|00:30||||X8  |2026-01-02|10:29:00|2
09|OQOVQK|2026-01-02|2026-01-02 02:28:28.210000|1|00:30||||X8  |2026-01-02|02:28:00|2
09|DLTRBS|2026-01-02|2026-01-02 09:37:43.455000|1|00:30||||X8  |2026-01-02|09:37:00|2
09|NKAPLI|2026-01-02|2026-01-02 05:25:39.389000|1|00:30||||X8  |2026-01-02|05:25:00|2
09|YXTEZH|2026-01-02|2026-01-02 03:32:03.569000|1|00:30||||X8  |2026-01-02|03:00:00|2
09|OOMCOX|2026-01-02|2026-01-02 04:54:36.921000|1|00:30||||X8  |2026-01-02|04:54:00|2
09|YZKGIT|2026-01-02|2026-01-02 01:18:30.407000|1|00:30||||X8  |2026-01-02|01:18:00|2
09|CDIMUO|2026-01-02|2026-01-02 01:32:43.643000|1|00:30||||X8  |2026-01-02|01:32:00|2
09|QTONBN|2026-01-02|2026-01-02 09:54:12.964000|1|00:30||||X8  |2026-01-02|09:54:00|2
09|OBYDOZ|2026-01-01|2026-01-02 00:58:12.480000|1|00:30||||X8  |2026-01-02|00:58:00|2
09|YYYGBS|2026-01-02|2026-01-02 03:47:57.469000|1|00:30||||X8  |2026-01-02|03:47:00|2
09|KAAKVO|2026-01-02|2026-01-02 09:37:30.303000|1|00:30||||X8  |2026-01-02|09:37:00|2
09|ONKYHC|2026-01-02|2026-01-02 02:08:34.399000|1|00:30||||X8  |2026-01-02|02:08:00|2
09|KCZQQK|2026-01-02|2026-01-02 08:48:17.140000|1|00:30||||X8  |2026-01-02|08:48:00|2
09|YGDAZN|2026-01-02|2026-01-02 07:44:45.888000|1|00:30||||X8  |2026-01-02|07:44:00|2
09|OQGRBZ|2026-01-02|2026-01-02 03:15:00.633000|1|00:30||||X8  |2026-01-02|03:14:00|2
09|YINAVU|2026-01-02|2026-01-02 06:25:28.720000|1|00:30||||X8  |2026-01-02|06:21:00|2
09|KBLNIK|2026-01-02|2026-01-02 08:18:57.979000|1|00:30||||X8  |2026-01-02|08:18:00|2
09|OSNJQJ|2026-01-02|2026-01-02 02:24:24.204000|1|00:30||||X8  |2026-01-02|02:24:00|2
09|ONDKXB|2026-01-02|2026-01-02 00:15:46.712000|1|00:30||||X8  |2026-01-02|00:15:00|2
09|OCDUFQ|2026-01-02|2026-01-02 08:17:38.701000|1|00:30||||X8  |2026-01-02|00:30:00|2
09|YHYLPY|2026-01-02|2026-01-02 07:40:24.037000|1|00:30||||X8  |2026-01-02|07:00:00|2
09|NJNFEN|2026-01-02|2026-01-02 05:50:23.500000|1|00:30||||X8  |2026-01-02|05:47:00|2
09|CCFZUB|2026-01-02|2026-01-02 02:36:40.057000|1|00:30||||X8  |2026-01-02|02:36:00|2
09|NLYTEY|2026-01-02|2026-01-02 04:23:37.111000|1|00:30||||X8  |2026-01-02|04:23:00|2
09|LQSSNO|2026-01-02|2026-01-02 05:53:30.461000|1|00:30||||X8  |2026-01-02|05:53:00|2
09|KBCMOV|2026-01-02|2026-01-02 07:30:23.495000|1|00:30||||X8  |2026-01-02|07:29:00|2
09|NKRSPP|2026-01-02|2026-01-02 01:17:49.391000|1|00:30||||X8  |2026-01-02|01:17:00|2
09|YXUECO|2026-01-02|2026-01-02 06:24:12.950000|1|00:30||||X8  |2026-01-02|06:24:00|2
09|UHDVFR|2026-01-02|2026-01-02 01:10:23.790000|1|00:30||||X8  |2026-01-02|01:08:00|2
09|LOENVJ|2026-01-02|2026-01-02 06:02:31.975000|1|00:30||||X8  |2026-01-02|06:02:00|2
09|QRVJYX|2026-01-02|2026-01-02 09:20:54.057000|1|00:30||||X8  |2026-01-02|09:20:00|2
09|CBRSJY|2026-01-02|2026-01-02 06:10:03.910000|1|00:30||||X8  |2026-01-02|06:10:00|2
09|KCIGAF|2026-01-02|2026-01-02 10:10:33.773000|1|00:30||||X8  |2026-01-02|10:06:00|2
09|OUEKZB|2026-01-02|2026-01-02 00:08:35.107000|1|00:30||||X8  |2026-01-02|00:08:00|2
09|QSZSVL|2026-01-02|2026-01-02 06:51:15.881000|1|00:30||||X8  |2026-01-02|06:51:00|2
09|QTHXFR|2026-01-02|2026-01-02 07:38:35.190000|1|00:30||||X8  |2026-01-02|07:38:00|2
09|LWSZTJ|2026-01-02|2026-01-02 08:50:25.004000|1|00:30||||X8  |2026-01-02|08:48:00|2
09|ONTSCA|2025-10-29|2026-01-01 23:30:27.662000|1|00:30||||X8  |2025-11-07|02:06:00|3
09|GGVXXT|2025-11-17|2026-01-01 22:17:36.991000|1|00:30||||X8  |2025-11-18|03:08:00|3
09|HPBYAT|2025-12-05|2026-01-01 21:30:26.712000|1|00:30||||X8  |2025-12-05|01:34:00|3
09|NNEYCA|2025-12-09|2026-01-02 02:13:32.477000|1|00:30||||X8  |2025-12-09|20:08:00|3
09|NNEYCA|2025-12-09|2026-01-02 02:13:32.477000|2|00:30||||A8  |2025-12-09|20:08:00|3
09|GFOWGS|2025-12-09|2026-01-02 03:15:30.491000|1|00:30||||X8  |2025-12-10|02:36:00|3
09|HCBYJW|2025-12-26|2026-01-01 19:46:01.321000|1|00:30||||X8  |2025-12-26|01:56:00|3
09|KAFBRC|2025-12-02|2026-01-02 03:41:17.365000|1|00:30||||X8  |2025-12-26|02:45:00|3
09|QTCVEY|2025-11-11|2026-01-01 16:13:43.865000|1|00:30||||X8  |2025-12-26|01:43:00|3
09|JJOCZI|2025-12-28|2026-01-02 08:45:24.678000|1|00:30||||X8  |2025-12-29|20:41:00|3
09|GJVVLU|2025-12-30|2026-01-02 02:14:40.820000|1|00:30||||X8  |2025-12-30|02:31:00|3
09|KGAOJL|2025-12-30|2026-01-02 01:54:20.236000|1|00:30||||X8  |2025-12-30|03:02:00|3
09|JCWQCQ|2025-12-31|2026-01-02 01:59:01.522000|1|00:30||||X8  |2025-12-31|03:48:00|3
09|OALBBO|2026-01-01|2026-01-02 01:57:43.422000|1|00:30||||X8  |2026-01-01|20:33:00|3
09|NYUOKG|2026-01-01|2026-01-01 22:28:00.165000|1|00:30||||X8  |2026-01-01|22:27:00|3
09|MMENDI|2026-01-01|2026-01-01 21:35:49.482000|1|00:30||||X8  |2026-01-01|21:35:00|3
09|IRWPBY|2026-01-01|2026-01-01 20:31:23.382000|1|00:30||||X8  |2026-01-01|20:31:00|3
09|YZBORQ|2026-01-02|2026-01-02 04:10:45.993000|1|00:30||||X8  |2026-01-02|04:10:00|3
09|LOGQMD|2026-01-02|2026-01-02 07:47:53.598000|1|00:30||||X8  |2026-01-02|07:47:00|3
09|ONSUPT|2026-01-02|2026-01-02 06:37:35.653000|1|00:30||||X8  |2026-01-02|00:23:00|3
09|CCWJBK|2026-01-02|2026-01-02 02:20:24.130000|1|00:30||||X8  |2026-01-02|02:20:00|3
09|UNYHWH|2026-01-01|2026-01-02 02:44:23.519000|1|00:30||||X8  |2026-01-02|02:44:00|3
09|OPODJX|2026-01-02|2026-01-02 05:03:02.745000|1|00:30||||X8  |2026-01-02|05:03:00|3
09|UHYNTB|2026-01-02|2026-01-02 02:19:08.094000|1|00:30||||X8  |2026-01-02|02:18:00|3
09|LWPSWH|2026-01-02|2026-01-02 09:22:50.316000|1|00:30||||X8  |2026-01-02|09:22:00|3
09|LVHVJD|2025-05-21|2026-01-01 23:30:23.817000|1|00:30||||X8  |2025-05-23|20:11:00|4
09|WFNTDY|2025-08-24|2026-01-01 23:30:23.749000|1|00:30||||X8  |2025-08-25|23:56:00|4
09|IQSOUQ|2025-12-25|2026-01-02 04:49:46.723000|1|00:30||||X8  |2025-12-25|02:31:00|4
09|FLBUKU|2025-12-26|2026-01-02 06:29:09.029000|1|00:30||||X8  |2025-12-26|23:00:00|4
09|GGPGJD|2025-12-09|2026-01-01 16:14:44.152000|1|00:30||||X8  |2025-12-26|01:48:00|4
09|FGOPFP|2025-12-29|2026-01-01 19:47:34.551000|1|00:30||||X8  |2025-12-29|21:57:00|4
09|KXNULM|2025-12-30|2026-01-01 21:58:52.424000|1|00:30||||X8  |2025-12-30|20:08:00|4
09|FGTUGF|2025-12-29|2026-01-01 21:03:43.808000|1|00:30||||X8  |2026-01-01|21:02:00|4
09|NZLMHV|2026-01-01|2026-01-02 04:49:46.719000|1|00:30||||X8  |2026-01-01|23:31:00|4
09|NXIDEZ|2026-01-01|2026-01-02 04:20:22.940000|1|00:30||||X8  |2026-01-01|20:56:00|4
09|CDVKKN|2026-01-02|2026-01-02 05:09:35.604000|1|00:30||||X8  |2026-01-02|05:07:00|4
09|YXKHCC|2026-01-02|2026-01-02 04:55:39.282000|1|00:30||||X8  |2026-01-02|04:55:00|4
09|FWXQBL|2025-08-26|2026-01-02 01:16:30.198000|1|00:30||||X8  |2025-11-26|00:10:00|5
09|NNEYCA|2025-12-09|2026-01-02 02:13:32.477000|1|00:30||||X8  |2025-12-09|20:14:00|5
09|OKLTIJ|2025-12-25|2026-01-02 06:37:43.069000|1|00:30||||X8  |2025-12-25|03:21:00|5
09|INTXKZ|2025-11-24|2026-01-02 06:19:31.212000|1|00:30||||X8  |2025-12-26|02:44:00|5
09|MAADYR|2025-12-28|2026-01-02 03:45:01.618000|1|00:30||||X8  |2025-12-28|20:42:00|5
09|JIDPQU|2025-11-04|2026-01-02 02:27:12.193000|1|00:30||||X8  |2025-11-04|06:29:00|6
09|WNLRUZ|2025-05-14|2026-01-02 01:17:30.388000|1|00:30||||X8  |2025-11-26|00:08:00|6
09|LAEVRI|2025-11-13|2026-01-02 01:40:37.303000|1|00:30||||X8  |2025-12-04|02:04:00|6
09|QWYQWT|2025-12-15|2026-01-02 05:32:29.297000|1|00:30||||X8  |2025-12-15|00:45:00|6
09|OTXKDV|2025-04-27|2026-01-01 23:46:39.556000|1|00:30||||X8  |2025-12-22|02:19:00|6
09|UNOWHR|2025-12-29|2026-01-02 06:05:34.817000|1|00:30||||X8  |2026-01-02|05:51:00|6
09|YILZDB|2025-05-14|2026-01-01 21:16:44.858000|1|00:30||||X8  |2025-11-30|23:15:00|7
09|WEPDBS|2025-12-08|2026-01-02 04:10:30.096000|1|00:30||||X8  |2025-12-08|08:19:00|7
09|YKWLGH|2025-12-08|2026-01-02 04:06:38.123000|1|00:30||||X8  |2025-12-08|08:07:00|7
09|MKCHHW|2025-12-12|2026-01-01 23:23:23.411000|1|00:30||||X8  |2025-12-13|03:51:00|7
09|MPWFBU|2025-12-31|2026-01-02 03:48:13.152000|1|00:30||||X8  |2026-01-02|03:21:00|7
09|MIELQJ|2025-10-31|2026-01-02 02:42:34.948000|1|00:30||||X8  |2025-10-31|05:48:00|8
09|CLOGAB|2025-11-12|2026-01-01 21:43:54.283000|1|00:30||||X8  |2025-11-18|03:06:00|8
09|SEHVPL|2025-06-04|2026-01-02 01:14:51.369000|1|00:30||||X8  |2025-11-26|00:09:00|8
09|UFVFST|2026-01-02|2026-01-02 03:47:52.941000|1|00:30||||X8  |2026-01-02|03:13:00|8
09|MBJMHM|2025-09-30|2026-01-02 10:11:32.303000|1|00:30||||X8  |2026-01-02|10:09:00|8
09|YPPFNP|2025-08-21|2026-01-02 00:31:37.859000|1|00:30||||X8  |2025-12-23|01:44:00|14
